18.400253713563252, 98.18726982107138
18.400253713563252, 98.18726982107138
18.400253713563252, 95.49488414431572
0.6821091559831349, 95.49488414431572
0.6821091559831349, 35.466221679754995
0.0372862237841165, 35.466221679754995
0.0372862237841165, 35.466221679754995
0.0372862237841165, 35.466221679754995
0.0372862237841165, 35.466221679754995
2.7093015387328, 35.466221679754995
2.7093015387328, 14.529348000465436
4.668211470522998, 14.529348000465436
4.668211470522998, 13.184303912326001
8.386809039296427, 13.184303912326001
8.386809039296427, 3.954869284935447
20.86179356787835, 3.954869284935447
20.86179356787835, 3.5592156130832664
27.53758100441226, 3.5592156130832664
27.53758100441226, 1.174132079701229
27.53758100441226, 1.174132079701229
27.53758100441226, 1.174132079701229
27.53758100441226, 1.174132079701229
27.53758100441226, 3.3283570621294944
40.96540266444397, 3.3283570621294944
40.96540266444397, 3.6605321406706026
97.84102603774195, 3.6605321406706026
97.84102603774195, 3.6605321406706026
97.84102603774195, 3.6605321406706026
97.84102603774195, 3.6605321406706026
95.69977063370962, 3.6605321406706026
95.69977063370962, 88.5116609576937
88.33831801660585, 88.5116609576937
88.33831801660585, 92.73994280678933
65.24735696478349, 92.73994280678933
65.24735696478349, 98.12899337792348
18.400253713563252, 98.12899337792348
18.400253713563252, 98.18726982107138
18.400253713563252, 98.18726982107138
18.400253713563252, 98.18726982107138
