28.225894980280863, 96.406457771816
28.225894980280863, 96.406457771816
28.225894980280863, 88.97805185930866
21.87875605396197, 88.97805185930866
21.87875605396197, 77.18147599921768
11.223426371177169, 77.18147599921768
11.223426371177169, 59.852216999639474
9.621340508292809, 59.852216999639474
9.621340508292809, 59.02167492918704
5.087106868561153, 59.02167492918704
5.087106868561153, 34.41904765332695
3.798683372762146, 34.41904765332695
3.798683372762146, 34.41904765332695
3.798683372762146, 34.41904765332695
3.798683372762146, 34.41904765332695
5.91496686929619, 34.41904765332695
5.91496686929619, 29.590920733706838
8.413069192650713, 29.590920733706838
8.413069192650713, 24.037720278449683
15.949836381086502, 24.037720278449683
15.949836381086502, 23.79618642149891
18.942613602247647, 23.79618642149891
18.942613602247647, 11.957690184291547
19.290793822993212, 11.957690184291547
19.290793822993212, 5.6884353921471735
32.65408724736838, 5.6884353921471735
32.65408724736838, 1.407044049416073
32.65408724736838, 1.407044049416073
32.65408724736838, 1.407044049416073
32.65408724736838, 1.407044049416073
32.65408724736838, 2.0140932224506747
52.80087021605575, 2.0140932224506747
52.80087021605575, 3.9131191136862364
68.44386920718897, 3.9131191136862364
68.44386920718897, 5.744693060476491
97.43812476450348, 5.744693060476491
97.43812476450348, 5.744693060476491
97.43812476450348, 5.744693060476491
97.43812476450348, 5.744693060476491
96.01153016686172, 5.744693060476491
96.01153016686172, 29.28491941755025
94.20660091898529, 29.28491941755025
94.20660091898529, 44.02109958342039
93.564259930333, 44.02109958342039
93.564259930333, 89.43733070914386
75.0290729599161, 89.43733070914386
75.0290729599161, 92.84244602047018
28.225894980280863, 92.84244602047018
28.225894980280863, 96.406457771816
28.225894980280863, 96.406457771816
28.225894980280863, 96.406457771816
