33.43326778345401, 85.76376881989067
12.171425379694012, 95.09679143924473
41.96606860067551, 84.12709580745447
14.754001137171802, 32.42291157496439
8.630532339347619, 56.222124425519674
18.626212588830338, 87.4633669907388
27.22328271276442, 1.767938719078066
75.35537304525167, 76.15500597569012
47.832037595459596, 87.86742568450688
50.428539932703856, 45.79368775352333
50.89670801973158, 20.484727152534134
32.6705009564913, 45.57330634061664
61.42237746356523, 41.14747177897389
65.1020698353779, 18.301434462976417
32.18116906304241, 86.31624681861145
84.72379978544322, 16.611674020639445
21.952284158286993, 28.35112330076782
81.87813454540235, 53.318146053565776
39.72451548205007, 95.04709280995039
31.331571416066673, 70.11145030444547
2.3620464101325123, 7.551535608863292
23.91987092328588, 34.59165787619518
71.93521692212207, 94.93318865572105
41.06949652851808, 77.51217511270502
40.25907413710145, 60.83353205150265
82.19979194296924, 80.93267821042396
74.5865649264796, 9.720064398769024
8.456304649719737, 40.456599341408904
62.15548792344931, 2.2242023511145015
1.4528892469005572, 59.50353112369904
32.53650849177602, 91.87071229865478
54.1178001300834, 19.82884957426766
25.237675110886805, 82.04250061969832
1.8318326812466923, 58.748100537623216
75.3107695789662, 49.5155632577147
89.00945608255621, 26.75123851351515
27.663837616122965, 12.415390756360134
58.250822869454986, 1.3095430166909394
23.864710653110212, 27.08799112650967
33.74987122818338, 31.14553436704436
85.90267753238403, 12.809642300567226
90.0761211945848, 81.94458450011861
31.32974639556928, 2.0076192412537552
32.75370837709893, 74.52892518420411
7.8660339292723975, 47.2734378118196
81.92761199293838, 19.553145965968866
43.519607639376424, 27.323286248402457
63.62840148168504, 80.76575381080396
26.963741156845533, 93.85639097313737
22.606024799972914, 4.559412760393055
88.29544008434024, 23.77552900432859
17.128079434000053, 1.5574569822832895
50.10736849121889, 82.758071542484
34.67214605149537, 83.95279601647529
35.220279529793515, 15.698907621417169
61.16852964351168, 16.224150058067053
54.94187677560609, 66.1408789987915
28.43944797217507, 28.290054472761383
61.86138116803254, 52.89247533112453
21.601484485896126, 23.28921765207038
14.609631873770269, 55.449754599883974
27.97374570139315, 21.794910399777034
54.31081910422733, 48.92859571060178
59.00579825971158, 60.241921111084565
38.49828907922132, 99.24642385383684
92.18700698142341, 68.12016288497325
42.378159089645415, 3.22344139636338
45.373558040530284, 96.98666635520566
82.83247874185196, 86.23980602191156
27.626477958443807, 50.43757738170838
96.43289186976693, 16.580149845807902
70.81703823414199, 88.11625435452359
50.89941750921877, 71.59230631466697
25.85936033072278, 64.87611819623842
64.55392976805153, 8.16317688344823
64.38615644477176, 38.62478938644781
76.0627639097879, 0.6985879360842828
73.43445928173352, 46.10359108780309
78.11729649174892, 4.756382145048022
45.536358610685426, 59.280023180462805
94.81845499225491, 16.54849096985569
30.537562855267275, 16.908862162217787
72.04321988145458, 17.854292625388545
86.80417191953165, 97.09277088538866
98.77525287539878, 24.62046882163823
48.85767414088909, 23.86613239199269
84.1016355576238, 83.05897379521248
38.50921349075781, 95.59005022238377
77.22378659969348, 16.444169621087557
21.460705252627378, 43.13383460871295
12.439251238104088, 80.70527763497324
75.98648979970449, 10.794196951913527
