40.38498860945323, 59.32790874137074
79.81963222472876, 16.426393744847477
94.30237620302294, 54.38874429529699
25.73298563111561, 11.584248940261633
74.11098877821446, 2.9964236299891644
68.34680237922561, 27.72313951074359
38.877799346688334, 30.97314183561215
69.26808004058624, 13.102109111277294
80.43922487967508, 17.599122729824757
81.0256874122824, 57.953947510582346
53.417643185322284, 93.91865388078176
26.047983651528117, 66.77621469139733
44.7465609885942, 83.8873962082906
55.52408292139308, 87.09556599202598
19.048156903420843, 19.581711992720173
77.25320609601788, 32.668779414212956
73.39145126745177, 46.56365214395793
23.87925063869337, 65.93139126551512
27.392731550478466, 49.53816268058575
76.73734860169242, 90.97775380559739
80.0890335258666, 11.144259992571005
45.477553696531594, 59.065078347536016
1.602398697757268, 91.37543677159285
91.99515702525483, 71.36874121206654
63.088950954266174, 75.49405287005705
89.0743125512189, 10.514984569952679
4.152316246703092, 23.441136867506962
65.70785733323541, 28.638773975133837
78.90709694778981, 5.449024336248776
23.695677452903794, 24.41833712657462
73.8416533063996, 19.051587499668866
4.851458474550141, 4.694213833797378
74.97001587059269, 12.25910550696666
25.009708539599394, 43.75354856843584
79.88091258455624, 81.95609181084528
43.875430172520325, 90.95713821196108
63.38894004052463, 57.76176754436868
50.4904600152422, 51.020292119893625
33.7968267037054, 46.00833657692887
22.94075987340902, 4.478986129002848
20.333391689513558, 38.334001245946226
16.477368287086758, 53.5240037324645
50.7593273136519, 14.666832831742148
26.618028039696785, 91.13204189101492
92.0261313044636, 15.400584702001064
35.45277643868846, 29.56846554427297
46.44123155759268, 6.594987304440558
55.036881929668255, 32.39341360140919
20.720067627919704, 86.41793345257773
38.70826195343094, 33.24175519538869
64.55169708669482, 13.825850153184449
74.18017949518561, 3.266851283079819
2.0909596409371956, 75.48912450067327
84.33052086234063, 63.00451213889575
25.666339965989604, 76.1634237502752
75.48963005834193, 87.09482902865582
90.78161257115373, 58.999979688922885
42.81948436128394, 1.3897432532786191
9.378128054964074, 6.824290352079954
52.104504466940725, 32.88345690533821
16.15798345471727, 23.95628830580222
32.12229427181644, 63.792338268520396
30.29401138050306, 39.0543702016221
36.91604444970407, 40.1305696790274
17.238767490897068, 14.765907904878839
4.616865533504488, 47.2175536052212
66.01277351318754, 96.49004813285485
52.62974641223997, 47.09171578955933
14.700869303296226, 41.77661865580474
82.63913736079662, 15.809067398908915
26.92562761801659, 64.04854631353697
66.61014448468401, 78.31955195716509
99.54673774985864, 44.389808280355616
5.962773226739959, 19.432001474104776
73.34403603396751, 29.006163373568306
87.08318049101355, 56.33832941518514
97.99339690211164, 29.37057189870096
77.25945997909034, 17.946651147006932
17.946904436741708, 58.79197683300546
37.511608689347256, 14.817735006203725
19.602895416173038, 63.891803808007666
50.58124377865192, 68.5769557948838
29.385598360921872, 18.83151726335448
79.4852236355255, 45.18395932778952
34.6197897622128, 37.08662298652585
1.0538685110996204, 71.87359136623317
99.4469915929375, 97.14490293750076
64.36684248449023, 66.24010595120863
68.5598830227899, 31.324954870116496
51.560478354433336, 59.456507117596644
72.48443479334729, 42.33682044717347
69.71221440704043, 77.49198397695497
