88.41896131386821, 68.97245686313927
59.08675690374684, 8.047075550372407
6.8702525557981176, 84.5830759138026
94.75530428201931, 36.007038089475664
32.98687906547989, 94.86260452518509
78.67027447386506, 85.19682333823782
23.85723896590116, 47.303839908832224
78.32411724735479, 10.942664912257104
0.012368040319277185, 28.662720543268495
88.82806996224318, 8.694003510106452
71.87080836144573, 93.95592703190638
84.24036685366556, 24.96213000096916
14.076565909996186, 52.16901644505996
14.176627049224056, 75.46855831420423
89.82852533507138, 97.11002490867273
12.119287930665612, 26.640862495052176
84.44398477850542, 42.883991671423296
99.79684316072694, 41.637839672298895
36.36645424845996, 31.584653629149074
61.28492693936226, 45.93177269969056
37.51607487513148, 91.86979665253754
42.6746227185051, 84.24351807493669
47.7831614268312, 73.36408099644905
29.714587979937733, 80.82602073182049
89.29950388086195, 78.0998119915697
57.444632456360836, 62.545714145711315
57.57940038987732, 43.926387416742465
26.72177456531427, 12.222766028734334
40.01326656930531, 57.97998624688463
85.34947399100294, 59.38820574926743
69.03255292442255, 78.26451394139153
61.72393790052645, 87.56583576468515
67.05269895272752, 26.852408731154377
2.115780796470934, 90.78448429211575
66.13105256372732, 71.51055960618291
13.322112248477335, 41.111211441943475
15.70720673441366, 87.30812651130637
37.79030638779927, 54.02534188587327
82.68334264006364, 16.2631494118464
28.826988279397668, 62.602876870324145
70.72630947602224, 50.06034903237136
83.27217137931073, 69.29731591126186
50.90188502838785, 41.570118267296564
92.98274065452054, 3.7154326960192496
46.588298596722176, 41.78289414869655
88.64962919415467, 46.66198651329372
3.69690505445075, 75.98091299436
75.82588821269816, 50.265834938456834
67.14053972743976, 58.051849109824495
92.18563759551841, 29.810083645099038
57.8032914610778, 63.31919921944136
64.00484142097703, 12.044275884410238
45.36045798993682, 33.71459180512708
55.31826264107248, 88.6748362843631
66.03961618907101, 19.616493448196415
25.275688045835988, 12.361355737637037
99.67710565769656, 52.83344553605945
16.518633757450342, 84.06095746659383
12.844485601425903, 66.57314783488903
77.46527850855831, 53.317694418780725
17.91587125713083, 61.644882285659975
12.874152385911653, 56.17149078308561
20.497729865485002, 77.0484382463258
20.961147582776164, 89.70449469498946
92.42046577829387, 78.7434097210355
42.306348493175825, 91.28247052483614
78.19689938157448, 75.92767254407548
30.249191485199013, 56.237200450318504
92.31969703904979, 30.66992605307819
85.84138528232502, 89.95386270426818
5.2132985178008795, 57.28569190569001
31.695150452671474, 61.066135883955575
33.031434929925204, 61.71923167642615
90.8413848129995, 39.37172751784007
29.02939254417982, 2.18347422423808
72.27090635548993, 90.14171994572673
81.31732716528333, 74.18720328814766
3.559025640133051, 47.23681236155273
0.5672850624266368, 10.416902033332786
48.096654434044375, 38.98583699486523
3.139694284621053, 0.28862735844337184
71.43860501067547, 32.135128797120025
20.807967155045503, 92.11225801398714
97.69275667059831, 15.777230256506192
14.622659985482167, 80.04313759453817
32.34638587740635, 49.94086430222242
53.3061094647946, 28.133256151439944
41.415730379401296, 74.59290806826534
35.86512236442502, 71.72617513121298
10.992534605124039, 56.24400756614498
