86.59157758706877, 22.702572159883704
50.83589462773027, 90.64748807177092
90.54850327079645, 12.233996992640716
40.328772038380755, 39.5028336409032
0.44444015939713033, 56.54269802726573
86.85980776264269, 38.81952966257916
64.75507701048025, 5.148412894556009
90.18563273764033, 68.23003193564698
13.887079205298036, 81.65988659884125
91.78098769537671, 0.4852690442214813
45.18034263470479, 76.84625350663207
49.066978189109, 14.090830775766982
3.6864163064521893, 39.057565563159024
51.79181472128766, 76.84423507307366
32.84884950676417, 95.6452320518204
18.175770680573976, 92.17635926002578
79.21773673729274, 93.3396899130608
66.62209306119411, 73.11092280187943
74.37152005535745, 27.700326067180214
40.86351518697877, 40.326102925589225
15.955647176443843, 14.346465124407926
74.88490174323272, 76.96792433660342
82.09207756588194, 80.28369426779204
62.5162305399535, 65.00068597543526
62.497820919177784, 25.967484991116518
44.300948025350785, 21.422424443161358
8.664863186716476, 79.48499817364946
1.7429378555031128, 85.49668004187227
16.017278593499174, 21.591074708885206
12.57919660136344, 44.49794719725806
24.412003539659455, 25.600273592550295
24.180988142821658, 2.830609365197745
86.47962393036823, 48.937603473629096
44.03885855370368, 43.77042019516426
14.699999847912393, 93.398269355359
86.03031976317847, 6.6700024059690115
5.132165109465758, 89.10903254504888
23.703224232521826, 20.490067021488535
86.18431711804895, 92.29878855561311
31.716865147104755, 58.589369919584556
77.30627762818365, 75.27011929499173
36.78941395670255, 12.378478926910807
40.14545880109491, 59.31099451210796
43.663765000285096, 49.38077036552585
28.000137588635244, 83.39548701669672
39.78178800860721, 22.28022780202479
59.38531906671087, 92.90809640103714
13.060289415455106, 38.472457010777084
46.105707487709545, 82.05636629259135
33.421992189742376, 24.27942668825944
37.37725740915834, 21.287241787487886
95.35585165683437, 44.88077069070924
95.10743632693928, 19.765622592867405
20.70408751272317, 71.68740777699101
69.17691255084205, 74.63619590695377
1.5696650941248946, 69.93870845913092
68.30012307316478, 9.382490190234904
87.80780577989816, 63.93318113135356
15.87384985707585, 60.18321898032276
36.67378794262923, 70.16895817625071
43.930183564706184, 34.07173461038776
92.6218410449099, 60.98136673314121
38.82671442554364, 87.20811761870014
81.77181016641573, 11.817287818819477
21.09792848364085, 99.15519748089491
63.64750020204015, 15.253283306172904
74.76433489009612, 67.3389316020026
80.00698055465529, 57.487043855590514
62.792317322541756, 21.11761441989952
22.10720784427308, 68.96465222528559
64.96615742274521, 28.88551932513138
56.50367065673358, 84.48287652481639
54.374333000519535, 1.831462744873913
57.12233354125145, 26.50801970957426
57.158980101330755, 31.52025765959946
99.98216121071914, 88.29866583259232
48.144637139163834, 34.65376058228495
69.48315461901859, 91.94779119793965
30.852169935132988, 81.57574825397033
88.66760968312832, 37.30498684194315
36.42127361100365, 43.094980240936486
24.612332220465294, 14.920411956781365
76.42406709321885, 30.689993869792175
61.12445807758928, 67.40078548119871
21.562020350648048, 33.32236663588945
84.2432420453404, 5.618063379543193
9.953757335853009, 96.41128064412835
26.373349893138798, 80.53923876572934
83.73319824843217, 34.54444521968514
87.30970638649666, 3.2151006536166093
70.86503652424156, 37.890186238217474
36.665101632306516, 79.91180855098983
53.95324024465262, 30.588545567508717
84.34458838048478, 93.15831607692239
15.40536998501586, 70.89321147055874
30.790332789272412, 5.010676513834622
