72.58017416976658, 36.88074306678627
7.635999178841835, 63.914098074635696
57.860728058791125, 30.871550445237006
60.2347108125568, 21.253367749873142
63.025868343348165, 61.782858469350984
8.254717964120573, 18.008481826979672
20.65032742087873, 90.37550644965195
54.71037272877839, 74.99890344213178
53.22688526734427, 47.756886122519994
21.403530188700348, 89.90672952339597
21.71122221975954, 30.059582133687034
9.404059932597209, 0.3668320405006642
68.09963964319357, 49.9522671820692
15.641789531716267, 73.23307954173194
31.529552230435364, 91.31008732988418
81.00068784532469, 50.33577769011526
37.59177030595337, 65.41089939465427
88.10681921233385, 31.517971339585095
86.71190700313474, 51.005824013102256
16.62781295769207, 16.888123448495705
31.737083521033338, 25.133145628364716
29.227450459564807, 51.33782492345142
97.67361770949428, 28.53559489147085
45.74264445682098, 90.80202697022683
49.21337057942405, 37.996105076833665
74.09164393770267, 54.53518372352685
31.324105152662884, 67.90454815576534
64.37293914774452, 85.63351184300843
12.232899276643627, 11.1497306001751
3.08961097888788, 56.45620230647609
40.13665971450019, 42.15336905655983
98.28083334294719, 12.7973068846721
76.46970217703486, 60.81938960988305
71.6115194275538, 32.71914477870694
28.503770131275818, 29.745768378895043
38.120241345724736, 20.666999020288902
67.98529200765172, 74.6891076020636
83.90768017571872, 40.688735612250504
62.80256452261449, 85.97178350442182
14.825937650438314, 53.880853989123565
72.48599308383592, 87.07545835334099
56.515767996291565, 76.71159056848155
64.7084298502117, 68.55886926697214
50.02584194561589, 68.26223959816375
46.439555654395534, 77.88532438556999
81.35662128654418, 52.515502604138575
41.945580989475964, 33.222568203002645
96.4432651820857, 59.367669216793715
94.8349872099668, 4.094526286279921
1.3692166951106977, 35.55453561410036
53.18076755873086, 6.813775029329716
64.01176313276545, 65.09437797676543
67.64758275501934, 1.1422575869772578
50.43942768619733, 36.30656126228722
76.06586173562553, 71.79307746556192
64.01374206234746, 98.28943113439388
18.597004574272656, 42.818558634201885
49.176528444019006, 8.558321225084109
67.67002461915756, 57.43454587906572
1.6230932966815548, 69.88238933142871
10.724815080691563, 5.8355152571929025
94.76674527076834, 19.909959586818616
86.69296950821015, 71.00791258978055
74.98768083342301, 49.11676605090759
99.3552941953694, 95.51942410511724
38.574177620073115, 60.96946238616751
15.289110438999465, 7.5979871591906
10.214937352101083, 62.1430205082327
65.11498013336693, 56.86850971935284
92.75194702498749, 7.564329478418552
26.539603055760697, 97.73281169579856
63.60575711260709, 32.74701331068505
19.73150300170611, 84.22372826392707
99.80413603935864, 47.93795569463135
73.72992501660708, 0.6372671166853139
67.46914632346046, 85.63521265769928
21.92946808459062, 12.304929243122098
0.425048405721018, 52.063714796079
93.84214573668281, 93.24849606017044
36.22676690269087, 18.392704338226785
80.33309527034052, 21.520973968060954
