34.46246043730464, 27.1884518667147
85.43887259828793, 73.46420049340335
59.14902360847136, 71.68008821821802
35.4358275061216, 75.88735562298216
48.18519680495187, 89.804357992406
97.88213004257236, 12.381688027615834
56.30745663090304, 22.821995853652123
89.96361526554844, 53.04871144439684
14.744487358748193, 59.63466697070196
52.97048592237176, 73.58137508532776
49.76311894383332, 49.76445530756235
62.08742972043325, 4.7168404084298565
80.4314329950649, 24.921706880521754
59.38183357302882, 18.629172481955848
94.15446075408077, 36.950973964287606
47.46574983962324, 64.71589263417445
2.5515397386935423, 3.4708525840800863
54.21166438853735, 98.14468140184147
62.53895742125473, 24.39562645093165
45.887232854283454, 85.26701753403405
13.51013031861421, 22.383701315182268
14.141438270007434, 33.425292920342685
17.032910618158724, 40.63964355903684
39.74977968135085, 9.034079904313385
32.14991053524264, 84.32401397921043
45.68108204005957, 71.13227503653235
91.3296695790652, 21.018335914409047
27.658470318685346, 36.28002300653564
84.3475181272784, 46.92323923096099
85.62390090360071, 36.668794831467146
94.54372011752066, 92.07657039746552
26.030259860296077, 73.45170541940116
95.13251973116138, 1.0683327120455388
94.26941254120777, 74.92051828025365
44.599405597644, 39.06564240595151
57.443287280113694, 52.0403701146984
66.13330695174409, 53.933817810199
42.41274159428286, 7.668875560421695
61.15505116292383, 1.3158203793961487
18.151992500413485, 45.16832460246359
55.78991607495464, 32.3398481229451
77.95345611629996, 97.77922602837211
98.59905009429937, 83.06942427593034
61.52078522543481, 85.59148389509691
26.0479124978692, 97.72494962375495
68.7888034378269, 68.34184057987463
43.292372879593266, 68.16232815740685
15.725720268588294, 37.57006620178915
89.88360388599558, 99.52339572578451
92.75729853653371, 87.76174796551054
7.300198644364131, 12.40320249527267
53.27512218498991, 74.43320119278242
78.57133958978248, 9.995049977765813
72.29098860277597, 99.38140145077651
22.34189058578737, 5.12616951567998
67.48897784441718, 9.609318259196797
66.64005290735147, 78.86790186554578
78.35182849764854, 53.21042558276412
31.802860086620043, 88.8109783635165
55.6778262708049, 91.62804598846188
62.6546288414218, 14.763794704280775
43.52057360677142, 61.27166595162989
43.50569811526223, 12.131653567655587
78.5839710908687, 85.23965981798658
80.34968817958028, 65.38169473817786
60.24490684198509, 55.7169669508882
69.65894192368646, 6.1947667812289
74.51302337589668, 77.42225759124712
0.26015518530467796, 42.929991879111284
43.11699227948661, 99.66773255537363
25.73814394749776, 14.077866087557256
88.18022365706312, 81.2606036374442
31.256622672132316, 96.41036331479967
99.34634377914571, 23.68572136078685
44.67458069565002, 33.17504054292926
4.613309677164157, 40.15782227223343
21.017564271849498, 43.79825690744056
68.5004311070181, 0.5502818330395343
21.175736595242256, 20.00382124604061
35.34233191242914, 60.56265968743186
73.68715369124529, 89.82496432420076
81.42509538892696, 6.294266600651721
11.884393739673449, 39.92399296804825
43.79218596100297, 54.313708033956964
39.425894780554984, 75.63305571223214
