6.760902210138308, 33.484002861809856
58.30603390887621, 37.184253447014456
78.47750906536484, 72.08713834250725
70.0777954948401, 50.767317332164055
82.89523371282878, 83.08153501518228
23.615729462270473, 92.59044227646685
74.97784311384271, 88.74333562803989
75.73858342511703, 77.3868252493827
35.865030840868904, 37.344428476281855
86.38285460188428, 61.53536641487567
64.71513103878515, 13.126621297321018
61.64043991578072, 76.55390860919348
41.54974581933782, 37.97272752974676
74.44858570124535, 42.654810026974566
90.92052430065769, 81.21660068545053
54.634519821167515, 34.10717811020364
1.4788590834225235, 80.30806507815974
36.4443001074792, 11.784399468331863
2.327827738855237, 44.505686143529644
52.57676592075447, 66.74744737160914
51.14606272046195, 5.576542989692035
39.04524888706935, 88.61790070568509
95.59827252453533, 35.61603498233055
57.699720657990014, 40.511943984659716
25.014334256642456, 10.86498835320745
63.847207966324746, 93.67418453298276
91.69015134865954, 21.58199974514492
7.115858983403712, 76.07850704248811
42.05576601629784, 94.62524404055927
56.27231880887137, 35.89834806518438
98.92868704156123, 17.60750589899137
25.022237488582245, 32.4556139260475
13.31830294691574, 10.966925676635665
54.11359539753147, 4.663723837410572
66.30734743305077, 11.442448996357301
41.11162892452613, 27.548709674974546
70.11459170775927, 73.37460159331629
44.12196674673767, 84.69859763545604
41.924105053472935, 50.80513369318961
44.35830621441026, 23.800888180622792
66.2780435377188, 10.771077986227285
6.364314657339543, 80.85402870542701
67.65613887266224, 73.16250960533036
50.79421036483075, 95.54099024938671
62.732916525127216, 6.0836557562169435
46.88100149584099, 64.3069711277522
9.788340864732191, 58.51350223936899
78.21571004291853, 93.75410709698505
19.63267833390049, 29.33233059192275
41.88227243376698, 59.87224054865861
75.46989736237836, 52.44339411666308
17.583929532260743, 53.08690300471955
76.58549573326431, 72.16025015755227
73.04931159753514, 77.53179773739875
5.542990088010358, 52.3184373309296
56.38126043549715, 55.88951632609089
98.44944690101777, 66.22920455658455
96.51294372244045, 88.35183067184711
17.609289105227234, 11.869233521967782
41.09378947511155, 28.90617908976313
27.21386967311784, 47.46328018080583
70.76733546859353, 26.085876530097927
63.168660164535694, 65.78908419160675
8.651788132928939, 28.079150339037263
35.279609204586905, 29.131148413722673
46.8504065190656, 9.186568464926681
38.56860396703261, 66.89835150920116
95.38078019656567, 90.91714479862671
74.76637224700397, 39.39171047973967
62.157113737054594, 81.6303028541729
92.14041322503702, 55.1607191349043
9.788956963784168, 27.270323694187592
25.982692112822104, 84.05264979629014
47.697758654798584, 79.22203477591066
74.33648212256803, 42.258592952403326
33.642792904717, 72.93353442963254
80.09417799588593, 73.26291332705084
11.978353888346238, 41.24638076766382
15.295939233592248, 91.34933853435693
2.6597689809627068, 15.999978538171822
70.79491267928873, 22.610057693045416
12.232243520768549, 48.265999145019336
67.30080473365753, 32.759289986454185
25.934094500903658, 43.842852591009176
62.87317053778313, 2.0671409970752896
29.444325317745967, 22.48882334219995
35.3587125809528, 27.93741148072748
83.3606176745849, 26.059157388031483
6.056477658096748, 68.86829548852653
61.70989656688073, 11.367131764826532
16.441706667791266, 74.86237737529243
77.62944329325447, 56.80428798215158
66.5387376740275, 70.18382538948853
33.996105687646384, 46.49074729307405
